,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
CHO,Team Totals,240.0,43.5,91.1,0.47800000000000004,9.4,29.3,0.3224999999999999,18.6,24.5,0.7576999999999998,13.5,31.9,45.4,25.1,7.4,4.8,14.2,21.8,115.0,,240.0,0.5665,0.5307000000000001,0.32389999999999997,0.2734,29.4,75.74000000000001,51.71,57.61999999999999,7.32,9.309999999999999,12.320000000000002,100.0,114.69000000000001,121.63999999999999,,10
ATL,Team Totals,240.0,42.9,90.5,0.4758000000000001,12.8,36.1,0.35140000000000005,22.3,26.5,0.8445,12.9,33.2,46.1,26.6,8.8,4.8,15.0,17.9,120.9,,240.0,0.5941,0.5469999999999999,0.39949999999999997,0.2924999999999999,28.419999999999998,74.97,52.169999999999995,62.08,8.62,8.9,12.75,100.0,119.47999999999999,115.71,,10
MIA,Team Totals,240.0,39.45454545454545,86.0,0.46054545454545454,11.818181818181818,32.45454545454545,0.368,18.90909090909091,22.363636363636363,0.8348181818181818,9.909090909090908,32.63636363636363,42.54545454545455,25.545454545454547,9.090909090909092,3.8181818181818183,13.090909090909092,17.0,109.63636363636364,,240.0,0.5737272727272726,0.5293636363636365,0.37772727272727274,0.26163636363636367,22.2,76.18181818181819,48.809090909090905,64.58181818181816,9.318181818181818,7.5636363636363635,11.98181818181818,100.0,112.02727272727272,112.15454545454544,,11
DET,Team Totals,240.0,41.666666666666664,89.16666666666667,0.4675833333333334,10.75,29.666666666666668,0.3633333333333333,16.5,20.25,0.8181666666666665,12.583333333333334,33.5,46.083333333333336,28.0,5.75,5.583333333333333,16.666666666666668,24.083333333333332,110.58333333333333,,240.0,0.5642500000000001,0.5280833333333333,0.333,0.22808333333333333,29.025000000000002,76.00000000000003,52.51666666666667,67.27499999999999,5.783333333333334,9.441666666666666,14.525,100.0,111.89166666666665,116.50833333333331,,12
TOR,Team Totals,245.0,41.3,90.2,0.458,11.3,33.9,0.3243,14.3,20.2,0.7248,11.8,34.3,46.1,27.3,8.1,4.6,14.3,19.5,108.2,,245.0,0.546,0.5208000000000002,0.3755,0.2244,25.810000000000002,77.49000000000001,50.91000000000001,66.49,8.100000000000001,8.260000000000002,12.620000000000001,100.0,108.59999999999998,109.82000000000001,,10
MIN,Team Totals,242.5,41.6,85.7,0.48840000000000006,11.4,30.5,0.3723000000000001,17.3,23.0,0.7468000000000001,9.5,37.5,47.0,24.9,8.0,6.0,15.1,19.2,111.9,,242.5,0.5865999999999999,0.5551999999999999,0.3566000000000001,0.27099999999999996,22.94,77.67,52.32000000000001,59.85,8.03,11.08,13.55,100.0,112.16,103.05,,10
BRK,Team Totals,240.0,42.45454545454545,91.0909090909091,0.46763636363636374,15.454545454545455,40.63636363636363,0.3831818181818182,13.818181818181818,18.181818181818183,0.7633636363636364,11.363636363636363,36.09090909090909,47.45454545454545,25.454545454545453,5.909090909090909,5.181818181818182,12.818181818181818,19.181818181818183,114.18181818181819,,240.0,0.5775454545454547,0.5527272727272727,0.44372727272727275,0.20427272727272727,24.845454545454547,78.17272727272727,51.76363636363635,60.554545454545455,6.018181818181817,10.118181818181817,11.40909090909091,100.0,115.86363636363636,114.13636363636361,,11
CLE,Team Totals,240.0,40.2,87.8,0.4587,11.8,34.8,0.3404,18.5,23.9,0.7871000000000001,10.9,33.4,44.3,24.1,7.8,5.1,13.2,20.8,110.7,,240.0,0.564,0.5258999999999999,0.3966,0.2766,23.9,74.35,49.010000000000005,60.05999999999999,7.799999999999999,9.02,11.89,100.0,111.79999999999998,115.16000000000001,,10
MEM,Team Totals,242.27272727272728,40.0,93.18181818181819,0.4301818181818183,14.090909090909092,41.81818181818182,0.33654545454545465,14.363636363636363,18.90909090909091,0.7651818181818183,10.818181818181818,31.181818181818183,42.0,24.636363636363637,8.454545454545455,6.7272727272727275,14.363636363636363,21.636363636363637,108.45454545454545,,242.27272727272728,0.5353636363636365,0.5053636363636363,0.4471818181818181,0.20527272727272727,22.900000000000002,75.63636363636364,47.55454545454545,61.92727272727272,8.30909090909091,13.872727272727273,12.427272727272726,100.0,107.10909090909091,114.38181818181819,,11
NOP,Team Totals,240.0,40.72727272727273,88.63636363636364,0.46072727272727276,11.636363636363637,33.27272727272727,0.35018181818181815,18.0,24.363636363636363,0.7312727272727275,10.818181818181818,33.36363636363637,44.18181818181818,23.818181818181817,7.545454545454546,4.545454545454546,14.0,20.09090909090909,111.0909090909091,,240.0,0.5604545454545455,0.5262727272727272,0.37427272727272726,0.27890909090909094,22.936363636363634,72.3,47.77272727272727,58.0,7.5636363636363635,8.736363636363636,12.345454545454546,100.0,110.98181818181818,115.64545454545456,,11
CHI,Team Totals,244.54545454545453,41.0,92.45454545454545,0.44490909090909087,11.181818181818182,32.0,0.35318181818181826,16.636363636363637,20.818181818181817,0.8019090909090909,11.727272727272727,29.636363636363637,41.36363636363637,22.636363636363637,9.454545454545455,4.7272727272727275,10.636363636363637,19.636363636363637,109.81818181818181,,244.54545454545453,0.5412727272727272,0.505,0.3440909090909091,0.22536363636363632,23.863636363636363,71.69090909090909,45.83636363636363,55.30909090909092,9.672727272727274,10.454545454545455,9.427272727272724,100.0,112.60000000000001,116.8,,11
OKC,Team Totals,240.0,42.54545454545455,86.45454545454545,0.4934545454545454,11.909090909090908,31.636363636363637,0.3784545454545455,19.545454545454547,22.90909090909091,0.8490000000000001,6.818181818181818,33.63636363636363,40.45454545454545,24.818181818181817,8.545454545454545,6.181818181818182,14.090909090909092,19.545454545454547,116.54545454545455,,240.0,0.604090909090909,0.5626363636363637,0.36590909090909096,0.2661818181818183,17.154545454545453,69.99090909090908,46.018181818181816,58.31818181818182,8.454545454545453,11.263636363636364,12.672727272727274,100.0,115.26363636363635,110.58181818181816,,11
UTA,Team Totals,240.0,41.72727272727273,90.54545454545455,0.4629090909090909,13.818181818181818,37.45454545454545,0.3685454545454545,16.727272727272727,20.727272727272727,0.8062727272727271,14.727272727272727,32.63636363636363,47.36363636363637,27.181818181818183,6.2727272727272725,5.454545454545454,17.363636363636363,20.545454545454547,114.0,,240.0,0.5741818181818181,0.5402727272727273,0.41627272727272735,0.23254545454545458,32.3909090909091,75.39999999999999,53.41818181818183,65.00909090909092,6.300000000000001,10.309090909090909,14.845454545454546,100.0,114.55454545454545,120.32727272727271,,11
SAC,Team Totals,245.55555555555554,41.0,90.66666666666667,0.4523333333333333,14.222222222222221,42.333333333333336,0.33433333333333337,17.22222222222222,24.0,0.7170000000000001,11.555555555555555,32.55555555555556,44.111111111111114,26.77777777777778,7.111111111111111,5.444444444444445,13.222222222222221,21.333333333333332,113.44444444444444,,245.55555555555554,0.5602222222222222,0.5308888888888891,0.46733333333333327,0.2658888888888889,25.477777777777778,79.02222222222221,50.76666666666667,65.41111111111111,7.033333333333334,9.755555555555555,11.5,100.0,113.32222222222224,114.75555555555555,,9
SAS,Team Totals,244.54545454545453,42.63636363636363,91.72727272727273,0.46354545454545454,12.181818181818182,34.90909090909091,0.34472727272727266,13.181818181818182,17.727272727272727,0.7439090909090909,9.727272727272727,32.27272727272727,42.0,29.363636363636363,7.2727272727272725,6.181818181818182,16.181818181818183,19.454545454545453,110.63636363636364,,244.54545454545453,0.5544545454545453,0.5299999999999999,0.3816363636363638,0.1935454545454545,21.809090909090912,77.31818181818183,48.51818181818181,68.84545454545456,6.963636363636363,11.763636363636362,13.936363636363637,100.0,107.32727272727274,120.2909090909091,,11
DAL,Team Totals,240.0,43.09090909090909,89.81818181818181,0.47945454545454547,17.181818181818183,43.63636363636363,0.3938181818181819,19.454545454545453,25.818181818181817,0.7603636363636365,9.909090909090908,31.818181818181817,41.72727272727273,25.363636363636363,6.181818181818182,4.363636363636363,12.454545454545455,18.181818181818183,122.81818181818181,,240.0,0.607181818181818,0.5756363636363635,0.4878181818181817,0.2901818181818183,22.55454545454546,72.21818181818182,47.57272727272727,59.1090909090909,6.154545454545456,7.427272727272728,10.99090909090909,100.0,121.52727272727272,117.54545454545455,,11
LAC,Team Totals,242.5,41.5,86.9,0.4781999999999999,12.6,33.4,0.37789999999999996,17.6,22.7,0.7835,10.9,32.2,43.1,23.8,10.0,4.0,15.1,21.9,113.2,,242.5,0.5851999999999999,0.5509999999999999,0.38639999999999997,0.2624999999999999,25.75,73.4,50.1,57.5,10.080000000000002,7.55,13.580000000000002,100.0,114.39000000000001,113.25,,10
POR,Team Totals,245.0,39.3,89.7,0.4391,9.9,32.1,0.3105,17.2,21.7,0.7918999999999999,12.0,31.8,43.8,21.7,8.2,5.9,15.7,20.9,105.7,,245.0,0.5332999999999999,0.49429999999999996,0.35660000000000014,0.24320000000000003,24.66,74.37000000000002,48.440000000000005,55.09000000000001,8.110000000000001,10.179999999999998,13.679999999999998,100.0,105.27000000000001,111.66,,10
MIL,Team Totals,240.0,40.7,85.1,0.47829999999999995,13.2,37.2,0.3542,21.3,28.6,0.7466,8.3,32.6,40.9,22.5,7.4,5.0,14.5,19.8,115.9,,240.0,0.5927,0.5559000000000001,0.4356,0.3396,19.45,73.44000000000001,46.980000000000004,55.6,7.359999999999999,9.1,12.940000000000001,100.0,115.28,117.76000000000002,,10
PHI,Team Totals,240.0,43.3,89.0,0.48650000000000004,10.7,29.4,0.36040000000000005,23.9,27.9,0.8514999999999999,11.5,35.3,46.8,25.3,8.5,6.6,13.2,20.4,121.2,,240.0,0.5982000000000001,0.5467000000000001,0.33160000000000006,0.31989999999999996,26.85,76.84,53.129999999999995,58.470000000000006,8.49,11.940000000000001,11.509999999999998,100.0,121.10000000000002,111.56000000000002,,10
