,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
CHO,Team Totals,241.21951219512195,40.97560975609756,89.1951219512195,0.4593929450369155,11.804878048780491,32.8780487804878,0.3590504451038577,15.048780487804878,18.975609756097562,0.7930591259640103,10.804878048780488,30.48780487804878,41.292682926829265,24.853658536585368,6.609756097560975,4.878048780487805,13.292682926829269,19.317073170731707,108.8048780487805,,241.21951219512195,0.5577198123681026,0.525567404976757,0.36963414634146324,0.21414634146341452,23.38048780487805,75.12195121951218,47.74634146341462,60.58536585365852,6.714634146341464,9.070731707317073,11.98292682926829,100.0,111.07560975609756,122.49268292682926,,41
ATL,Team Totals,241.74418604651163,43.02325581395349,93.0,0.46261565391347836,13.674418604651162,37.90697674418604,0.36073619631901843,20.023255813953487,24.697674418604652,0.8107344632768361,12.953488372093023,31.906976744186046,44.86046511627906,25.441860465116278,7.9069767441860455,4.581395348837209,13.255813953488373,18.906976744186046,119.74418604651163,,241.74418604651163,0.5764304969683943,0.5361340335083772,0.407906976744186,0.26706976744186045,27.713953488372088,73.78372093023259,50.04651162790697,59.26976744186047,7.786046511627909,8.169767441860465,11.353488372093024,100.0,118.27209302325583,120.93023255813955,,43
MIA,Team Totals,240.58139534883722,39.51162790697674,85.16279069767442,0.46395412342981973,12.418604651162788,32.883720930232556,0.3776520509193776,19.418604651162795,23.6046511627907,0.8226600985221676,9.581395348837209,32.0,41.58139534883721,25.74418604651163,7.395348837209302,3.255813953488372,12.651162790697674,18.46511627906977,110.86046511627907,,240.58139534883722,0.5801246166577423,0.5368651010376843,0.387046511627907,0.27944186046511643,22.523255813953483,77.22558139534885,49.465116279069754,65.31162790697672,7.67906976744186,6.576744186046513,11.644186046511624,100.0,114.93255813953489,114.77906976744184,,43
DET,Team Totals,241.1627906976744,42.04651162790697,89.16279069767442,0.4715701617110067,10.86046511627907,30.837209302325583,0.35218702865761686,17.488372093023255,22.465116279069772,0.7784679089026914,11.16279069767442,32.116279069767444,43.27906976744184,26.441860465116278,6.046511627906977,5.186046511627907,15.093023255813954,22.534883720930228,112.44186046511628,,241.1627906976744,0.5676161764153423,0.5324726134585289,0.3455348837209302,0.25511627906976747,25.188372093023254,76.71627906976748,50.12325581395349,62.920930232558135,6.002325581395347,8.883720930232556,13.218604651162781,100.0,111.75581395348836,122.18604651162792,,43
TOR,Team Totals,241.13636363636363,42.97727272727272,89.54545454545455,0.4799492385786801,11.772727272727275,32.99999999999999,0.356749311294766,16.613636363636367,22.454545454545453,0.7398785425101216,11.18181818181818,32.45454545454547,43.63636363636363,29.59090909090909,7.386363636363637,4.931818181818182,12.659090909090908,18.477272727272727,114.3409090909091,,241.13636363636363,0.5750082290980909,0.5456852791878172,0.36906818181818174,0.25265909090909094,25.054545454545448,75.86136363636362,50.031818181818174,68.92954545454546,7.481818181818183,8.918181818181823,11.304545454545453,100.0,115.87272727272729,117.99772727272726,,44
MIN,Team Totals,241.1627906976744,41.09302325581396,84.0,0.48920265780730904,12.372093023255815,31.88372093023256,0.38803792851932895,18.8139534883721,24.046511627906977,0.7823984526112189,9.069767441860467,34.86046511627906,43.930232558139544,26.372093023255815,7.534883720930233,5.906976744186046,14.488372093023257,19.488372093023255,113.37209302325581,,241.1627906976744,0.5993420146743513,0.5628460686600223,0.3807674418604651,0.29083720930232565,22.844186046511624,77.63023255813953,51.99534883720932,64.06976744186046,7.711627906976744,10.713953488372095,13.286046511627903,100.0,116.06511627906977,110.38604651162787,,43
BRK,Team Totals,241.78571428571428,41.976190476190474,91.47619047619048,0.45887558563248304,13.714285714285714,37.76190476190476,0.36317780580075665,16.523809523809526,21.833333333333332,0.756815703380589,12.404761904761905,33.64285714285715,46.047619047619044,26.30952380952381,6.619047619047619,5.452380952380953,11.833333333333334,19.047619047619047,114.19047619047619,,241.78571428571428,0.5648360138311804,0.5338365434669442,0.4133809523809525,0.243,26.295238095238087,76.39285714285714,50.78095238095237,63.27142857142859,6.773809523809523,10.09047619047619,10.47857142857143,100.0,116.65238095238097,118.30952380952378,,42
CLE,Team Totals,241.21951219512195,42.39024390243904,88.63414634146342,0.4782608695652175,13.195121951219512,36.78048780487806,0.3587533156498673,16.024390243902438,20.85365853658537,0.7684210526315787,11.02439024390244,34.09756097560975,45.1219512195122,26.853658536585368,7.853658536585366,4.512195121951219,13.146341463414634,18.999999999999996,114.0,,241.21951219512195,0.5827639519225973,0.5526967528893781,0.41485365853658546,0.23929268292682926,25.5609756097561,77.04634146341465,51.7439024390244,63.20487804878049,8.002439024390243,8.275609756097559,11.890243902439021,100.0,116.46097560975606,112.0829268292683,,41
MEM,Team Totals,241.1627906976744,39.02325581395349,88.88372093023256,0.43903715332286763,13.488372093023257,39.46511627906977,0.3417796110783736,16.30232558139535,21.11627906976744,0.7720264317180618,10.186046511627907,32.04651162790698,42.23255813953488,24.813953488372093,7.72093023255814,6.255813953488372,13.790697674418604,20.04651162790698,107.83720930232558,,241.1627906976744,0.5492097633080029,0.5149136577708007,0.4444418604651162,0.2405581395348837,22.379069767441877,75.47209302325584,47.95581395348838,64.07674418604651,7.783720930232558,11.953488372093021,12.304651162790702,100.0,108.98139534883722,114.49534883720926,,43
NOP,Team Totals,240.58139534883722,42.58139534883721,87.58139534883722,0.48619224641529474,12.116279069767442,31.697674418604652,0.3822450476889215,19.3953488372093,25.302325581395348,0.7665441176470588,11.023255813953488,33.20930232558141,44.23255813953488,26.88372093023256,8.255813953488373,4.744186046511628,12.604651162790697,19.511627906976745,116.67441860465117,,240.58139534883722,0.5909694867977157,0.5553637812002125,0.36123255813953487,0.29213953488372085,25.748837209302323,76.04186046511629,51.07441860465117,62.80930232558139,8.423255813953485,9.700000000000001,11.309302325581397,100.0,119.046511627907,114.48139534883721,,43
CHI,Team Totals,243.33333333333334,41.28888888888889,89.4888888888889,0.4613856468835361,11.822222222222223,32.84444444444444,0.3599458728010826,16.22222222222222,20.644444444444446,0.7857911733046286,11.244444444444444,32.37777777777778,43.62222222222222,24.355555555555554,7.77777777777778,4.933333333333333,11.755555555555558,19.333333333333332,110.62222222222222,,243.33333333333334,0.5611214312767147,0.5274397814750434,0.368911111111111,0.23164444444444443,24.50222222222222,75.8,49.60222222222222,58.99555555555556,8.02444444444445,10.433333333333339,10.682222222222217,100.0,114.65555555555558,116.28222222222222,,45
OKC,Team Totals,241.1904761904762,44.78571428571428,88.92857142857143,0.5036144578313252,13.119047619047619,33.52380952380953,0.3913352272727272,19.047619047619047,22.666666666666668,0.8403361344537814,8.357142857142856,32.59523809523809,40.95238095238094,27.404761904761905,8.261904761904761,6.380952380952381,11.619047619047619,20.214285714285715,121.73809523809524,,241.1904761904762,0.6154486889366086,0.5773761713520749,0.37688095238095237,0.2570714285714286,20.352380952380944,71.92142857142855,47.52380952380953,61.15952380952382,8.242857142857138,12.733333333333334,10.50952380952381,100.0,121.98571428571428,113.92857142857144,,42
UTA,Team Totals,242.8409090909091,42.43181818181817,90.72727272727275,0.46768537074148275,13.204545454545455,37.11363636363637,0.355786895284752,19.204545454545464,23.318181818181817,0.8235867446393766,12.795454545454545,33.931818181818194,46.72727272727273,28.113636363636363,7.0227272727272725,5.9772727272727275,15.386363636363637,19.72727272727273,117.27272727272727,,242.8409090909091,0.5806312226563202,0.540455911823647,0.40975000000000006,0.2591136363636364,29.050000000000008,75.50227272727271,52.55454545454545,66.4159090909091,6.993181818181819,10.965909090909092,13.231818181818182,100.0,116.8954545454545,118.42727272727278,,44
SAC,Team Totals,242.97619047619048,43.54761904761905,91.35714285714286,0.47667448527495443,15.023809523809524,40.5,0.37095825984714875,16.214285714285715,22.214285714285715,0.729903536977492,10.666666666666666,33.07142857142857,43.73809523809524,28.738095238095237,6.928571428571429,3.9761904761904767,12.69047619047619,20.285714285714285,118.33333333333333,,242.97619047619048,0.5850472746449693,0.5589001824341934,0.44540476190476175,0.24595238095238087,23.90952380952381,78.10952380952381,50.30714285714287,66.04999999999994,6.8619047619047615,7.4452380952380945,11.12857142857143,100.0,117.9119047619048,117.53333333333335,,42
SAS,Team Totals,241.1627906976744,42.06976744186047,91.51162790697673,0.4597204574332911,12.790697674418604,37.04651162790697,0.34526051475204017,15.837209302325581,20.16279069767442,0.7854671280276816,9.906976744186046,33.116279069767444,43.02325581395349,29.27906976744186,7.093023255813954,5.790697674418604,14.13953488372093,18.813953488372093,112.76744186046511,,241.1627906976744,0.5616845207205873,0.5296060991105466,0.40574418604651163,0.22153488372093028,21.75813953488373,75.52325581395348,48.009302325581395,69.5139534883721,6.920930232558141,10.483720930232556,12.318604651162794,100.0,110.73255813953486,119.48604651162796,,43
DAL,Team Totals,240.0,42.72093023255814,90.69767441860465,0.47102564102564104,15.116279069767442,41.06976744186046,0.3680634201585504,17.72093023255814,23.34883720930233,0.7589641434262946,10.325581395348838,31.72093023255814,42.04651162790698,25.209302325581394,6.72093023255814,4.4651162790697665,11.674418604651162,18.906976744186053,118.27906976744185,,240.0,0.5857071786556604,0.5543589743589744,0.45339534883720933,0.26072093023255816,22.83023255813953,73.29302325581398,47.57906976744186,59.15116279069766,6.746511627906976,8.295348837209305,10.353488372093022,100.0,118.55348837209303,117.92790697674415,,43
LAC,Team Totals,240.609756097561,42.95121951219512,87.07317073170732,0.49327731092436966,13.24390243902439,33.2439024390244,0.39838591342626545,18.65853658536586,23.073170731707318,0.8086680761099367,10.414634146341463,32.70731707317072,43.1219512195122,25.829268292682926,8.07317073170732,5.292682926829269,12.317073170731707,19.780487804878042,117.8048780487805,,240.609756097561,0.6058340691980413,0.569327731092437,0.38253658536585355,0.26719512195121947,25.42926829268292,75.46585365853659,51.16341463414635,60.31219512195125,8.292682926829265,10.051219512195118,11.260975609756096,100.0,121.4780487804878,115.64878048780487,,41
POR,Team Totals,242.38095238095238,39.214285714285715,90.26190476190476,0.4344500131891322,12.07142857142857,34.1904761904762,0.3530640668523676,17.047619047619044,21.71428571428571,0.7850877192982455,12.119047619047617,29.285714285714285,41.40476190476189,22.142857142857142,7.976190476190477,4.714285714285713,14.142857142857142,20.47619047619047,107.54761904761905,,242.38095238095238,0.5387283292146517,0.5013189132155105,0.3770952380952382,0.2423095238095238,25.945238095238103,73.2357142857143,47.92380952380952,56.61666666666667,8.092857142857145,8.87857142857143,12.433333333333332,100.0,109.18095238095236,118.82380952380953,,42
MIL,Team Totals,241.74418604651163,44.7906976744186,89.76744186046511,0.4989637305699482,14.186046511627907,37.581395348837205,0.37747524752475253,20.790697674418603,26.697674418604652,0.7787456445993031,9.581395348837207,34.86046511627907,44.44186046511628,26.697674418604652,6.488372093023256,5.581395348837209,12.558139534883724,20.232558139534877,124.55813953488372,,241.74418604651163,0.6134997434205703,0.577979274611399,0.4187906976744185,0.30220930232558135,22.6046511627907,76.23023255813952,50.39302325581396,59.483720930232565,6.362790697674419,9.297674418604654,11.013953488372094,100.0,122.0860465116279,118.07674418604647,,43
PHI,Team Totals,241.1904761904762,42.476190476190474,89.26190476190476,0.4758602293945052,11.785714285714286,31.88095238095238,0.3696788648244959,23.047619047619047,27.5,0.8380952380952381,11.11904761904762,32.59523809523811,43.714285714285715,25.404761904761905,8.952380952380949,6.071428571428571,11.380952380952378,20.61904761904762,119.78571428571429,,241.1904761904762,0.5908813304519404,0.5418778340890904,0.3575952380952381,0.31152380952380965,25.273809523809526,73.87857142857145,49.87857142857142,59.916666666666686,9.049999999999997,10.938095238095242,10.083333333333336,100.0,121.44761904761907,113.05952380952381,,42
