,Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-,MP.1,TS%,eFG%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,BPM,Games Played
CHO,Team Totals,241.0,41.96,89.4,0.4708000000000001,11.240000000000002,31.36,0.35815999999999987,15.800000000000002,19.8,0.8084000000000002,10.88,30.68,41.56,25.0,6.92,4.800000000000001,13.48,20.040000000000003,110.96,,241.0,0.5675200000000001,0.53456,0.3525599999999999,0.22319999999999995,23.791999999999998,73.204,47.528,59.348,6.984000000000001,8.816,12.128,100.0,112.38399999999997,122.32800000000002,,25
ATL,Team Totals,240.96153846153845,44.19230769230769,93.57692307692308,0.47434615384615386,14.26923076923077,37.769230769230774,0.3779230769230769,20.076923076923077,24.03846153846154,0.8345,13.115384615384615,31.115384615384617,44.23076923076922,25.53846153846154,8.384615384615381,4.653846153846154,13.23076923076923,19.076923076923077,122.73076923076923,,240.96153846153845,0.5913076923076921,0.5509230769230767,0.40449999999999997,0.2598461538461538,28.276923076923083,72.74615384615387,50.08461538461539,57.9076923076923,8.226923076923075,8.238461538461538,11.296153846153846,100.0,121.11153846153846,121.06923076923076,,26
MIA,Team Totals,240.0,40.370370370370374,85.44444444444446,0.4731111111111111,12.851851851851851,32.925925925925924,0.39340740740740743,19.22222222222222,23.074074074074073,0.8277037037037038,9.333333333333334,31.333333333333332,40.666666666666664,26.444444444444443,7.703703703703705,3.1481481481481484,12.444444444444445,18.666666666666668,112.81481481481481,,240.0,0.5903703703703701,0.5483703703703703,0.3867037037037037,0.27229629629629626,22.11111111111111,77.70370370370372,49.288888888888884,65.62962962962962,7.999999999999998,6.392592592592592,11.44814814814815,100.0,116.74444444444444,115.8222222222222,,27
DET,Team Totals,240.0,41.0,88.51851851851852,0.4640000000000001,9.740740740740742,29.37037037037037,0.3327407407407407,17.14814814814815,21.66666666666667,0.7999629629629629,11.25925925925926,32.03703703703704,43.2962962962963,25.59259259259259,6.296296296296297,5.222222222222221,15.851851851851851,22.925925925925927,108.88888888888889,,240.0,0.556,0.5191111111111109,0.331962962962963,0.24729629629629635,25.340740740740742,75.81111111111112,49.74444444444445,62.411111111111126,6.277777777777777,8.862962962962959,13.929629629629623,100.0,108.90370370370368,120.61481481481485,,27
TOR,Team Totals,241.92307692307693,42.5,90.11538461538461,0.47280769230769226,11.26923076923077,33.23076923076922,0.3358076923076923,16.26923076923077,22.307692307692303,0.7337692307692307,12.461538461538462,32.807692307692314,45.26923076923077,29.0,7.576923076923077,4.653846153846154,13.615384615384615,18.576923076923077,112.53846153846153,,241.92307692307693,0.5641923076923078,0.5358461538461543,0.36965384615384617,0.24873076923076923,27.173076923076927,76.03461538461536,51.176923076923075,68.22692307692309,7.6692307692307695,8.346153846153848,12.042307692307691,100.0,114.06538461538463,115.89999999999999,,26
MIN,Team Totals,241.0,41.32,85.48000000000002,0.48495999999999995,12.04,31.72,0.37912,18.840000000000003,23.76,0.7878799999999999,9.920000000000005,35.56,45.48,25.92,7.4,6.32,14.0,19.28,113.52,,241.0,0.5932399999999998,0.5556799999999997,0.37204,0.28048,24.46,76.69599999999998,52.29200000000002,62.632,7.560000000000001,11.288000000000002,12.703999999999997,100.0,116.04,108.244,,25
BRK,Team Totals,240.96153846153845,42.96153846153846,91.53846153846153,0.469923076923077,14.653846153846153,37.88461538461539,0.38696153846153847,15.5,19.96153846153846,0.7755000000000002,12.461538461538462,34.57692307692308,47.03846153846154,26.076923076923077,6.076923076923077,5.769230769230769,12.615384615384615,18.576923076923077,116.07692307692308,,240.96153846153845,0.5798076923076925,0.5508076923076924,0.41584615384615387,0.22146153846153846,27.08076923076923,75.41923076923075,51.43076923076923,61.369230769230775,6.211538461538462,10.51923076923077,11.157692307692308,100.0,118.38461538461539,117.36923076923077,,26
CLE,Team Totals,241.85185185185185,41.814814814814824,88.07407407407408,0.47551851851851845,11.88888888888889,34.000000000000014,0.3504074074074075,16.48148148148148,21.33333333333334,0.7854074074074074,10.925925925925926,33.14814814814814,44.074074074074076,25.296296296296298,7.925925925925926,4.7407407407407405,13.74074074074074,19.48148148148148,112.0,,241.85185185185185,0.5753703703703702,0.542851851851852,0.38592592592592595,0.24537037037037038,25.20740740740741,74.54444444444445,50.351851851851855,60.38518518518518,8.040740740740738,8.54814814814815,12.425925925925924,100.0,114.0037037037037,114.08518518518521,,27
MEM,Team Totals,241.0,38.72,89.76,0.43156,13.04,39.2,0.33124000000000015,15.16,19.52,0.77604,10.24,31.84,42.08,23.88,7.56,6.28,13.92,21.440000000000005,105.64,,241.0,0.53772,0.5038799999999999,0.43579999999999997,0.22055999999999998,22.380000000000006,75.336,47.672,62.20000000000002,7.608,12.539999999999997,12.376,100.0,106.804,113.62399999999998,,25
NOP,Team Totals,240.0,42.370370370370374,88.14814814814815,0.48148148148148157,11.296296296296296,30.962962962962962,0.3645555555555556,19.925925925925927,26.11111111111111,0.7517777777777779,11.037037037037036,33.62962962962964,44.666666666666664,26.51851851851852,8.333333333333332,4.407407407407407,13.074074074074074,19.925925925925927,115.96296296296296,,240.0,0.5825925925925927,0.5452592592592592,0.3504074074074073,0.3005925925925926,24.825925925925926,76.44444444444446,50.588888888888896,62.22592592592593,8.385185185185186,8.925925925925926,11.592592592592593,100.0,116.43333333333332,114.38888888888889,,27
CHI,Team Totals,243.57142857142858,40.42857142857143,90.03571428571429,0.4501428571428571,12.285714285714286,33.357142857142854,0.37114285714285705,16.71428571428571,21.285714285714285,0.7876071428571428,12.035714285714286,30.785714285714285,42.82142857142857,23.678571428571427,8.035714285714286,4.749999999999999,11.428571428571429,19.892857142857142,109.85714285714286,,243.57142857142858,0.5540357142857143,0.5186428571428571,0.3730357142857143,0.23753571428571432,25.66785714285714,74.37499999999999,48.69999999999998,58.589285714285715,8.310714285714292,10.096428571428575,10.332142857142856,100.0,114.42499999999998,118.17499999999998,,28
OKC,Team Totals,242.0,43.64,89.4,0.48960000000000015,12.48,32.64000000000001,0.37955999999999995,20.439999999999998,23.88,0.8588000000000001,8.599999999999998,32.96,41.56,25.48,8.6,6.44,12.04,20.240000000000002,120.2,,242.0,0.6031599999999998,0.5598800000000002,0.36528000000000005,0.26955999999999997,20.675999999999995,70.74799999999999,47.1,58.656000000000006,8.487999999999998,13.02,10.764000000000001,100.0,119.584,112.344,,25
UTA,Team Totals,242.77777777777777,40.92592592592593,90.70370370370371,0.4524074074074073,13.185185185185185,37.592592592592595,0.3503703703703704,17.148148148148156,21.14814814814815,0.8089999999999997,13.592592592592593,32.925925925925924,46.51851851851852,26.85185185185185,6.7407407407407405,5.925925925925927,16.185185185185183,19.703703703703702,112.18518518518519,,242.77777777777777,0.5619629629629629,0.5257037037037036,0.4156296296296297,0.23518518518518514,29.98148148148149,75.2111111111111,52.188888888888876,65.83333333333333,6.7814814814814826,11.059259259259258,13.914814814814816,100.0,112.92592592592591,120.37777777777781,,27
SAC,Team Totals,242.0,42.64,90.52,0.47047999999999995,15.44,41.8,0.3694800000000001,17.44,23.44,0.74492,10.6,33.2,43.8,28.52,7.2,3.84,13.0,20.880000000000006,118.16,,242.0,0.5861200000000001,0.5559200000000002,0.46399999999999986,0.26248,23.700000000000003,78.64399999999999,50.28800000000001,67.048,7.0920000000000005,6.991999999999999,11.431999999999999,100.0,117.52400000000002,116.74000000000002,,25
SAS,Team Totals,242.0,41.4,91.44,0.45236,12.96,37.6,0.34340000000000004,14.84,18.96,0.77848,10.079999999999998,33.04,43.12,29.0,6.88,5.96,15.56,19.52,110.6,,242.0,0.5540799999999999,0.5234799999999997,0.41268,0.20872,21.908,76.90799999999999,48.352,70.04400000000003,6.652,10.979999999999997,13.468000000000002,100.0,107.976,119.212,,25
DAL,Team Totals,240.0,43.03846153846155,90.96153846153847,0.4727692307692308,15.76923076923077,42.46153846153846,0.3686153846153846,17.423076923076927,23.192307692307693,0.7565769230769231,10.384615384615385,31.846153846153847,42.23076923076922,25.46153846153846,6.230769230769231,4.384615384615384,11.615384615384615,18.26923076923077,119.26923076923077,,240.0,0.5891153846153846,0.5595000000000001,0.4674615384615384,0.25780769230769224,23.157692307692304,73.0115384615385,47.896153846153844,59.26923076923075,6.269230769230769,7.8538461538461535,10.296153846153846,100.0,119.48846153846151,118.06923076923074,,26
LAC,Team Totals,240.96153846153845,42.65384615384615,88.07692307692308,0.4841538461538462,12.423076923076923,32.46153846153847,0.38203846153846144,19.23076923076923,24.192307692307693,0.7983461538461539,10.692307692307692,33.42307692307692,44.11538461538461,25.423076923076923,8.423076923076923,5.423076923076924,12.384615384615385,20.192307692307693,116.96153846153847,,240.96153846153845,0.5924615384615386,0.5545769230769231,0.3692692307692307,0.2764230769230769,25.19615384615384,74.31538461538463,50.55769230769231,59.70769230769232,8.553846153846155,9.988461538461538,11.176923076923076,100.0,119.31538461538464,113.04999999999997,,26
POR,Team Totals,243.0,39.48,90.44,0.43796000000000007,12.0,35.04,0.34440000000000004,16.68,20.759999999999994,0.8029600000000001,12.24,28.8,41.03999999999999,22.16,8.8,4.4,14.64,20.6,107.64,,243.0,0.5416799999999998,0.50412,0.3856800000000002,0.23079999999999998,26.436000000000003,71.284,47.54,56.172000000000004,8.94,7.976000000000003,12.863999999999999,100.0,109.41999999999999,116.568,,25
MIL,Team Totals,241.92307692307693,44.65384615384615,88.84615384615384,0.502653846153846,14.23076923076923,37.15384615384616,0.3800000000000001,20.846153846153847,26.96153846153846,0.7735384615384616,9.576923076923078,34.46153846153846,44.03846153846154,25.46153846153846,7.0,5.615384615384615,13.384615384615385,20.26923076923077,124.38461538461539,,241.92307692307693,0.6179615384615383,0.5829615384615386,0.41869230769230764,0.3071538461538461,23.142307692307693,74.63076923076923,50.28076923076924,56.99230769230768,6.880769230769231,9.307692307692308,11.730769230769234,100.0,122.25000000000001,117.18846153846154,,26
PHI,Team Totals,240.96153846153845,43.11538461538461,89.46153846153847,0.48223076923076924,12.307692307692308,32.50000000000001,0.37388461538461537,23.615384615384617,27.692307692307693,0.8541923076923077,11.807692307692308,33.99999999999999,45.80769230769231,26.03846153846154,8.961538461538456,6.153846153846154,12.26923076923077,20.346153846153847,122.15384615384616,,240.96153846153845,0.6011923076923077,0.5509615384615385,0.3637307692307693,0.3126538461538461,27.096153846153847,76.29230769230769,52.2576923076923,60.31153846153847,8.980769230769228,10.950000000000001,10.734615384615385,100.0,123.18461538461543,111.86538461538461,,26
